index	speaker	text	voice_cue	bank_name	subsong_index	subtitle_file	wav_file	metadata_file	script_path	line_no	voice_line_no	acb_path
124	あさり先生	プロデューサー科の生徒は、\nきみより年上の方も多いんですから。	sud_vo_adv_csprt-2-0014_01_nasr-010	sud_vo_adv_csprt-2-0014_01	10	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0124_sud_vo_adv_csprt-2-0014_01_nasr-010_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0124_sud_vo_adv_csprt-2-0014_01_nasr-010_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0124_sud_vo_adv_csprt-2-0014_01_nasr-010_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234313834/36946e668517493833f52270b70f329a	63	64	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/5238373031/9f9027af1600c1cde3ee3f867574845d
125	あさり先生	現役で活躍されているプロデューサー\nだって、何人もいるわけで……	sud_vo_adv_csprt-2-0014_01_nasr-011	sud_vo_adv_csprt-2-0014_01	11	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0125_sud_vo_adv_csprt-2-0014_01_nasr-011_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0125_sud_vo_adv_csprt-2-0014_01_nasr-011_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0125_sud_vo_adv_csprt-2-0014_01_nasr-011_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234313834/36946e668517493833f52270b70f329a	69	70	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/5238373031/9f9027af1600c1cde3ee3f867574845d
126	あさり先生	なかなかお友達、という関係には\nなれなくても仕方ありません。	sud_vo_adv_csprt-2-0014_01_nasr-012	sud_vo_adv_csprt-2-0014_01	12	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0126_sud_vo_adv_csprt-2-0014_01_nasr-012_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0126_sud_vo_adv_csprt-2-0014_01_nasr-012_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0126_sud_vo_adv_csprt-2-0014_01_nasr-012_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234313834/36946e668517493833f52270b70f329a	72	73	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/5238373031/9f9027af1600c1cde3ee3f867574845d
127	あさり先生	そうだ、もしよかったら――	sud_vo_adv_csprt-2-0014_01_nasr-013	sud_vo_adv_csprt-2-0014_01	13	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0127_sud_vo_adv_csprt-2-0014_01_nasr-013_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0127_sud_vo_adv_csprt-2-0014_01_nasr-013_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0127_sud_vo_adv_csprt-2-0014_01_nasr-013_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234313834/36946e668517493833f52270b70f329a	80	82	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/5238373031/9f9027af1600c1cde3ee3f867574845d
128	あさり先生	わたしとお友達になる\nというのはどうでしょう。	sud_vo_adv_csprt-2-0014_01_nasr-014	sud_vo_adv_csprt-2-0014_01	14	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0128_sud_vo_adv_csprt-2-0014_01_nasr-014_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0128_sud_vo_adv_csprt-2-0014_01_nasr-014_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0128_sud_vo_adv_csprt-2-0014_01_nasr-014_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234313834/36946e668517493833f52270b70f329a	85	86	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/5238373031/9f9027af1600c1cde3ee3f867574845d
129	あさり先生	ふふっ、考えておいてくださいね。	sud_vo_adv_csprt-2-0014_01_nasr-015	sud_vo_adv_csprt-2-0014_01	15	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0129_sud_vo_adv_csprt-2-0014_01_nasr-015_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0129_sud_vo_adv_csprt-2-0014_01_nasr-015_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0129_sud_vo_adv_csprt-2-0014_01_nasr-015_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234313834/36946e668517493833f52270b70f329a	92	93	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/5238373031/9f9027af1600c1cde3ee3f867574845d
130	あさり先生	先生、本気ですから！	sud_vo_adv_csprt-2-0014_01_nasr-016	sud_vo_adv_csprt-2-0014_01	16	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0130_sud_vo_adv_csprt-2-0014_01_nasr-016_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0130_sud_vo_adv_csprt-2-0014_01_nasr-016_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0130_sud_vo_adv_csprt-2-0014_01_nasr-016_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234313834/36946e668517493833f52270b70f329a	96	97	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/5238373031/9f9027af1600c1cde3ee3f867574845d
131	あさり先生	皆さん。授業を終える前に、	sud_vo_adv_dear_shro_003_nasr-001	sud_vo_adv_dear_shro_003	44	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0131_sud_vo_adv_dear_shro_003_nasr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0131_sud_vo_adv_dear_shro_003_nasr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0131_sud_vo_adv_dear_shro_003_nasr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5232303736/1bf985f1d698bfb75b6f4c833ea6015e	6	7	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/5/523130333935/d7debcc28b11ff115251128b46de4b16
132	あさり先生	プロデューサーとしての大切な\n心構えについて、一言だけ。	sud_vo_adv_dear_shro_003_nasr-002	sud_vo_adv_dear_shro_003	45	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0132_sud_vo_adv_dear_shro_003_nasr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0132_sud_vo_adv_dear_shro_003_nasr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0132_sud_vo_adv_dear_shro_003_nasr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5232303736/1bf985f1d698bfb75b6f4c833ea6015e	12	13	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/5/523130333935/d7debcc28b11ff115251128b46de4b16
133	あさり先生	担当アイドルを深く理解すること！\n基本にして、極意ですよ。	sud_vo_adv_dear_shro_003_nasr-003	sud_vo_adv_dear_shro_003	46	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0133_sud_vo_adv_dear_shro_003_nasr-003_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0133_sud_vo_adv_dear_shro_003_nasr-003_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0133_sud_vo_adv_dear_shro_003_nasr-003_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5232303736/1bf985f1d698bfb75b6f4c833ea6015e	20	21	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/5/523130333935/d7debcc28b11ff115251128b46de4b16
134	あさり先生	プロデューサーくん。\nこれが頼まれていた申請書です。	sud_vo_adv_csprt-3-0019_01_nasr-001	sud_vo_adv_csprt-3-0019_01	1	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0134_sud_vo_adv_csprt-3-0019_01_nasr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0134_sud_vo_adv_csprt-3-0019_01_nasr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0134_sud_vo_adv_csprt-3-0019_01_nasr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5231313936/cc214b04c3c474bad217844498979ea0	11	8	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5237303838/45652322bf3a27897c5cfd3e5efe084d
135	あさり先生	そうそう……\nこれも渡しておきますね。	sud_vo_adv_csprt-3-0019_01_nasr-002	sud_vo_adv_csprt-3-0019_01	2	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0135_sud_vo_adv_csprt-3-0019_01_nasr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0135_sud_vo_adv_csprt-3-0019_01_nasr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0135_sud_vo_adv_csprt-3-0019_01_nasr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5231313936/cc214b04c3c474bad217844498979ea0	14	15	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5237303838/45652322bf3a27897c5cfd3e5efe084d
136	あさり先生	きみのレポートを読んで、\nわたしの意見をまとめたものです。	sud_vo_adv_csprt-3-0019_01_nasr-003	sud_vo_adv_csprt-3-0019_01	3	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0136_sud_vo_adv_csprt-3-0019_01_nasr-003_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0136_sud_vo_adv_csprt-3-0019_01_nasr-003_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0136_sud_vo_adv_csprt-3-0019_01_nasr-003_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5231313936/cc214b04c3c474bad217844498979ea0	23	24	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5237303838/45652322bf3a27897c5cfd3e5efe084d
137	あさり先生	どういたしまして。\nこのくらい、お安い御用ですよ。	sud_vo_adv_csprt-3-0019_01_nasr-004	sud_vo_adv_csprt-3-0019_01	4	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0137_sud_vo_adv_csprt-3-0019_01_nasr-004_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0137_sud_vo_adv_csprt-3-0019_01_nasr-004_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0137_sud_vo_adv_csprt-3-0019_01_nasr-004_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5231313936/cc214b04c3c474bad217844498979ea0	31	32	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5237303838/45652322bf3a27897c5cfd3e5efe084d
138	あさり先生	どうしたんですか、改まって。	sud_vo_adv_csprt-3-0019_01_nasr-005	sud_vo_adv_csprt-3-0019_01	5	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0138_sud_vo_adv_csprt-3-0019_01_nasr-005_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0138_sud_vo_adv_csprt-3-0019_01_nasr-005_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0138_sud_vo_adv_csprt-3-0019_01_nasr-005_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5231313936/cc214b04c3c474bad217844498979ea0	39	40	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5237303838/45652322bf3a27897c5cfd3e5efe084d
139	あさり先生	ちゃんと伝わっていますよ。	sud_vo_adv_csprt-3-0019_01_nasr-006	sud_vo_adv_csprt-3-0019_01	6	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0139_sud_vo_adv_csprt-3-0019_01_nasr-006_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0139_sud_vo_adv_csprt-3-0019_01_nasr-006_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0139_sud_vo_adv_csprt-3-0019_01_nasr-006_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5231313936/cc214b04c3c474bad217844498979ea0	48	49	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5237303838/45652322bf3a27897c5cfd3e5efe084d
140	あさり先生	プロデューサーくんこそ、先生の気持ち、\nきちんと伝わっていないようですね。	sud_vo_adv_csprt-3-0019_01_nasr-007	sud_vo_adv_csprt-3-0019_01	7	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0140_sud_vo_adv_csprt-3-0019_01_nasr-007_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0140_sud_vo_adv_csprt-3-0019_01_nasr-007_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0140_sud_vo_adv_csprt-3-0019_01_nasr-007_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5231313936/cc214b04c3c474bad217844498979ea0	50	51	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5237303838/45652322bf3a27897c5cfd3e5efe084d
141	あさり先生	だから、改めて……伝えます。	sud_vo_adv_csprt-3-0019_01_nasr-008	sud_vo_adv_csprt-3-0019_01	8	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0141_sud_vo_adv_csprt-3-0019_01_nasr-008_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0141_sud_vo_adv_csprt-3-0019_01_nasr-008_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0141_sud_vo_adv_csprt-3-0019_01_nasr-008_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5231313936/cc214b04c3c474bad217844498979ea0	56	57	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5237303838/45652322bf3a27897c5cfd3e5efe084d
142	あさり先生	きみは、自慢の生徒です。	sud_vo_adv_csprt-3-0019_01_nasr-009	sud_vo_adv_csprt-3-0019_01	9	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0142_sud_vo_adv_csprt-3-0019_01_nasr-009_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0142_sud_vo_adv_csprt-3-0019_01_nasr-009_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0142_sud_vo_adv_csprt-3-0019_01_nasr-009_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5231313936/cc214b04c3c474bad217844498979ea0	63	64	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5237303838/45652322bf3a27897c5cfd3e5efe084d
143	あさり先生	先生は、知っています。	sud_vo_adv_csprt-3-0019_01_nasr-010	sud_vo_adv_csprt-3-0019_01	10	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0143_sud_vo_adv_csprt-3-0019_01_nasr-010_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0143_sud_vo_adv_csprt-3-0019_01_nasr-010_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0143_sud_vo_adv_csprt-3-0019_01_nasr-010_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5231313936/cc214b04c3c474bad217844498979ea0	70	71	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5237303838/45652322bf3a27897c5cfd3e5efe084d
144	あさり先生	きみがアイドルのために、\nいつもがんばっていることを。	sud_vo_adv_csprt-3-0019_01_nasr-011	sud_vo_adv_csprt-3-0019_01	11	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0144_sud_vo_adv_csprt-3-0019_01_nasr-011_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0144_sud_vo_adv_csprt-3-0019_01_nasr-011_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0144_sud_vo_adv_csprt-3-0019_01_nasr-011_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5231313936/cc214b04c3c474bad217844498979ea0	72	73	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5237303838/45652322bf3a27897c5cfd3e5efe084d
145	あさり先生	アイドルのために、日々悩み、\n必死になって走っていることを。	sud_vo_adv_csprt-3-0019_01_nasr-012	sud_vo_adv_csprt-3-0019_01	12	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0145_sud_vo_adv_csprt-3-0019_01_nasr-012_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0145_sud_vo_adv_csprt-3-0019_01_nasr-012_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0145_sud_vo_adv_csprt-3-0019_01_nasr-012_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5231313936/cc214b04c3c474bad217844498979ea0	78	79	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5237303838/45652322bf3a27897c5cfd3e5efe084d
146	あさり先生	少しくらい、手伝わせてください。\n先生を、もっと頼ってください。	sud_vo_adv_csprt-3-0019_01_nasr-013	sud_vo_adv_csprt-3-0019_01	13	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0146_sud_vo_adv_csprt-3-0019_01_nasr-013_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0146_sud_vo_adv_csprt-3-0019_01_nasr-013_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0146_sud_vo_adv_csprt-3-0019_01_nasr-013_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5231313936/cc214b04c3c474bad217844498979ea0	82	83	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5237303838/45652322bf3a27897c5cfd3e5efe084d
147	あさり先生	きみはわたしの、生徒なんですから。	sud_vo_adv_csprt-3-0019_01_nasr-014	sud_vo_adv_csprt-3-0019_01	14	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0147_sud_vo_adv_csprt-3-0019_01_nasr-014_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0147_sud_vo_adv_csprt-3-0019_01_nasr-014_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0147_sud_vo_adv_csprt-3-0019_01_nasr-014_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5231313936/cc214b04c3c474bad217844498979ea0	89	90	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5237303838/45652322bf3a27897c5cfd3e5efe084d
148	あさり先生	いいですね、プロデューサーくん。	sud_vo_adv_csprt-3-0019_01_nasr-015	sud_vo_adv_csprt-3-0019_01	15	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0148_sud_vo_adv_csprt-3-0019_01_nasr-015_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0148_sud_vo_adv_csprt-3-0019_01_nasr-015_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0148_sud_vo_adv_csprt-3-0019_01_nasr-015_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5231313936/cc214b04c3c474bad217844498979ea0	92	93	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5237303838/45652322bf3a27897c5cfd3e5efe084d
149	あさり先生	プロデューサーくん、\n最近はどうですか？	sud_vo_adv_csprt-3-0020_01_nasr-001	sud_vo_adv_csprt-3-0020_01	1	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0149_sud_vo_adv_csprt-3-0020_01_nasr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0149_sud_vo_adv_csprt-3-0020_01_nasr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0149_sud_vo_adv_csprt-3-0020_01_nasr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5236313536/f0bf2128a56cb96eb7bc211797cbe13f	9	10	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523131313338/577a0c3028d2010c793c4146f950c3c0
150	あさり先生	プロデューサー科で、\nお友達はできましたか？	sud_vo_adv_csprt-3-0020_01_nasr-002	sud_vo_adv_csprt-3-0020_01	2	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0150_sud_vo_adv_csprt-3-0020_01_nasr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0150_sud_vo_adv_csprt-3-0020_01_nasr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0150_sud_vo_adv_csprt-3-0020_01_nasr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5236313536/f0bf2128a56cb96eb7bc211797cbe13f	14	15	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523131313338/577a0c3028d2010c793c4146f950c3c0
151	あさり先生	もう～……先生以外で、です。	sud_vo_adv_csprt-3-0020_01_nasr-003	sud_vo_adv_csprt-3-0020_01	3	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0151_sud_vo_adv_csprt-3-0020_01_nasr-003_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0151_sud_vo_adv_csprt-3-0020_01_nasr-003_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0151_sud_vo_adv_csprt-3-0020_01_nasr-003_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5236313536/f0bf2128a56cb96eb7bc211797cbe13f	21	22	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523131313338/577a0c3028d2010c793c4146f950c3c0
152	あさり先生	もちろん、きみとこうして\n昼食をとる時間は、	sud_vo_adv_csprt-3-0020_01_nasr-004	sud_vo_adv_csprt-3-0020_01	4	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0152_sud_vo_adv_csprt-3-0020_01_nasr-004_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0152_sud_vo_adv_csprt-3-0020_01_nasr-004_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0152_sud_vo_adv_csprt-3-0020_01_nasr-004_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5236313536/f0bf2128a56cb96eb7bc211797cbe13f	27	28	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523131313338/577a0c3028d2010c793c4146f950c3c0
153	あさり先生	わたしにとってもかけがえのない\nものです。ですけどね――……	sud_vo_adv_csprt-3-0020_01_nasr-005	sud_vo_adv_csprt-3-0020_01	5	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0153_sud_vo_adv_csprt-3-0020_01_nasr-005_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0153_sud_vo_adv_csprt-3-0020_01_nasr-005_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0153_sud_vo_adv_csprt-3-0020_01_nasr-005_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5236313536/f0bf2128a56cb96eb7bc211797cbe13f	32	33	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523131313338/577a0c3028d2010c793c4146f950c3c0
154	あさり先生	それはいいことですね――\n会ではどんなお話を？	sud_vo_adv_csprt-3-0020_01_nasr-006	sud_vo_adv_csprt-3-0020_01	6	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0154_sud_vo_adv_csprt-3-0020_01_nasr-006_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0154_sud_vo_adv_csprt-3-0020_01_nasr-006_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0154_sud_vo_adv_csprt-3-0020_01_nasr-006_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5236313536/f0bf2128a56cb96eb7bc211797cbe13f	43	44	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523131313338/577a0c3028d2010c793c4146f950c3c0
155	あさり先生	ふむふむ……	sud_vo_adv_csprt-3-0020_01_nasr-007	sud_vo_adv_csprt-3-0020_01	7	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0155_sud_vo_adv_csprt-3-0020_01_nasr-007_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0155_sud_vo_adv_csprt-3-0020_01_nasr-007_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0155_sud_vo_adv_csprt-3-0020_01_nasr-007_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5236313536/f0bf2128a56cb96eb7bc211797cbe13f	50	51	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523131313338/577a0c3028d2010c793c4146f950c3c0
156	あさり先生	有益な交流ができたようですね。\nさすがプロデューサーくんです。	sud_vo_adv_csprt-3-0020_01_nasr-008	sud_vo_adv_csprt-3-0020_01	8	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0156_sud_vo_adv_csprt-3-0020_01_nasr-008_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0156_sud_vo_adv_csprt-3-0020_01_nasr-008_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0156_sud_vo_adv_csprt-3-0020_01_nasr-008_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5236313536/f0bf2128a56cb96eb7bc211797cbe13f	55	56	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523131313338/577a0c3028d2010c793c4146f950c3c0
